 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.220087E-02  1.000000E-01  9.999933E-01  3.495622E-03  8.414558E-17 -8.039423E-03 -4.535346E-03 -2.310591E-04 -5.584347E-02  0.000000E+00
  9.900000E-01  1.227450E-02  1.000000E-01  9.999933E-01  3.570025E-03  8.414558E-17  6.381370E-03 -1.896414E-03 -1.918098E-04 -8.550210E-02  0.000000E+00
  9.900000E-01  1.233035E-02  1.000000E-01  9.999933E-01  3.626467E-03  5.609705E-17  2.688905E-02 -2.884472E-02 -2.040526E-04 -1.007737E-01  0.000000E+00
  9.900000E-01  1.236724E-02  1.000000E-01  9.999933E-01  3.663752E-03  8.414558E-17  3.344544E-02 -2.612785E-02 -2.368704E-04 -8.351765E-03  0.000000E+00
  7.008801E-03  5.960753E-03  1.000000E-01  6.626952E-03 -2.810357E-03  9.816984E-17  2.045467E-02 -4.415087E-03  2.712544E-05  6.029393E-01  0.000000E+00
  1.236474E-02  4.899544E-03  1.000000E-01  1.203942E-02 -3.882767E-03  0.000000E+00  2.220823E-02 -3.275599E-03  3.054897E-05  6.172429E-01  0.000000E+00
  1.851796E-02  4.239094E-03  1.000000E-01  1.825759E-02 -4.550187E-03  1.262184E-16  2.450152E-02 -2.125813E-03  3.335317E-05  4.900822E-01  0.000000E+00
  2.549652E-02  3.788204E-03  1.000000E-01  2.530980E-02 -5.005837E-03  7.012132E-17  2.630782E-02 -1.215956E-03  3.693428E-05  4.279817E-01  0.000000E+00
  3.337042E-02  3.559743E-03  1.000000E-01  3.326680E-02 -5.236709E-03 -9.816984E-17  2.768128E-02 -5.174397E-04  4.039706E-05  4.037315E-01  0.000000E+00
  4.221327E-02  3.477146E-03  1.000000E-01  4.220299E-02 -5.320178E-03  5.609705E-17  2.859323E-02 -5.384987E-05  4.319176E-05  3.857425E-01  0.000000E+00
  5.211509E-02  3.526414E-03  1.000000E-01  5.220932E-02 -5.270389E-03 -5.609705E-17  2.904292E-02  2.834652E-04  4.541234E-05  3.660859E-01  0.000000E+00
  6.316987E-02  3.685357E-03  1.000000E-01  6.338078E-02 -5.109769E-03  2.804853E-17  2.922884E-02  4.848178E-04  4.739167E-05  3.514001E-01  0.000000E+00
  7.547353E-02  3.913882E-03  1.000000E-01  7.581430E-02 -4.878832E-03  1.262184E-16  2.929474E-02  5.979370E-04  4.929226E-05  3.388899E-01  0.000000E+00
  8.912494E-02  4.213955E-03  1.000000E-01  8.960979E-02 -4.575592E-03  0.000000E+00  2.926536E-02  6.867660E-04  5.118551E-05  3.253150E-01  0.000000E+00
  1.042203E-01  4.587549E-03  1.000000E-01  1.048645E-01 -4.198055E-03  5.609705E-17  2.913679E-02  7.676284E-04  5.312728E-05  3.121238E-01  0.000000E+00
  1.208505E-01  5.049252E-03  1.000000E-01  1.216702E-01 -3.731479E-03  9.816984E-17  2.891553E-02  8.332984E-04  5.514277E-05  3.008181E-01  0.000000E+00
  1.390959E-01  5.591254E-03  1.000000E-01  1.401082E-01 -3.183756E-03  5.188977E-16  2.862571E-02  8.725347E-04  5.723994E-05  2.917578E-01  0.000000E+00
  1.590234E-01  6.210116E-03  1.000000E-01  1.602460E-01 -2.558362E-03  4.908492E-16  2.829386E-02  8.936293E-04  5.941315E-05  2.835761E-01  0.000000E+00
  1.806810E-01  6.901739E-03  1.000000E-01  1.821322E-01 -1.859440E-03  8.414558E-17  2.798066E-02  8.880656E-04  6.169259E-05  2.765405E-01  0.000000E+00
  2.040935E-01  7.636005E-03  1.000000E-01  2.057918E-01 -1.117424E-03  2.804853E-17  2.776459E-02  8.501938E-04  6.411677E-05  2.702542E-01  0.000000E+00
  2.292572E-01  8.383001E-03  1.000000E-01  2.312211E-01 -3.625432E-04  1.262184E-16  2.771225E-02  7.822830E-04  6.673023E-05  2.633074E-01  0.000000E+00
  2.561364E-01  9.097803E-03  1.000000E-01  2.583840E-01  3.598032E-04  5.469463E-16  2.784919E-02  6.884572E-04  6.958200E-05  2.546534E-01  0.000000E+00
  2.846592E-01  9.744409E-03  1.000000E-01  2.872078E-01  1.013234E-03  5.609705E-17  2.810557E-02  6.033417E-04  7.265648E-05  2.426928E-01  0.000000E+00
  3.147147E-01  1.034759E-02  1.000000E-01  3.175806E-01  1.622782E-03  9.816984E-17  2.830804E-02  5.922663E-04  7.583936E-05  2.268487E-01  0.000000E+00
  3.461514E-01  1.102526E-02  1.000000E-01  3.493491E-01  2.307608E-03  5.609705E-17  2.824357E-02  7.157579E-04  7.893685E-05  2.091529E-01  0.000000E+00
  3.787768E-01  1.196989E-02  1.000000E-01  3.823189E-01  3.262207E-03  5.609705E-17  2.778743E-02  9.648688E-04  8.178317E-05  1.950478E-01  0.000000E+00
  4.123613E-01  1.333036E-02  1.000000E-01  4.162578E-01  4.637032E-03  4.207279E-17  2.700983E-02  1.239798E-03  8.437147E-05  1.921002E-01  0.000000E+00
  4.466470E-01  1.508975E-02  1.000000E-01  4.509053E-01  6.414988E-03  8.414558E-17  2.607898E-02  1.458196E-03  8.672607E-05  1.996926E-01  0.000000E+00
  4.813557E-01  1.718543E-02  1.000000E-01  4.859804E-01  8.532792E-03  5.609705E-17  2.516222E-02  1.542929E-03  8.892487E-05  2.127313E-01  0.000000E+00
  5.162084E-01  1.936023E-02  1.000000E-01  5.212010E-01  1.073055E-02  5.609705E-17  2.442314E-02  1.391397E-03  9.121879E-05  2.367965E-01  0.000000E+00
  5.509355E-01  2.112545E-02  1.000000E-01  5.562947E-01  1.251440E-02  8.414558E-17  2.348030E-02  1.390861E-03  9.271502E-05  2.434322E-01  0.000000E+00
